,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
488,2023,71,S30,jergrassland2,north,643.2222222222222,18.443775088256004,776.0,37.874060311041966,1178.888888888889,76.98693171130401,1743.6666666666667,138.8620418496958,1926.4444444444443,140.11908515506144,2088.0,139.34369977385654,2212.3333333333335,159.97569259803888,2229.0,177.2029595940454,2379.8888888888887,155.8920170748147,3569.0,117.67091588172688,3245.4444444444443,123.19822429376084,1020.2222222222222,48.96206644553806,,,64
489,2023,73,S30,jergrassland2,north,633.8888888888889,12.86204100310025,771.2222222222222,35.00405620235009,1166.3333333333333,73.51946076455616,1722.888888888889,139.30976231601005,1900.3333333333333,134.72688422632407,2048.222222222222,134.95330696847853,2164.6666666666665,144.20124826089406,2217.1111111111113,176.26334114641867,2320.5555555555557,164.7618558277445,3506.8888888888887,114.34882737040924,3219.222222222222,115.19623622109437,1212.4444444444443,57.95421777597116,,,64
490,2023,76,S30,jergrassland2,north,10203.111111111111,91.73566426840453,9846.444444444445,95.32180712502384,9960.111111111111,113.41707146089354,9606.444444444445,118.47091636638655,9692.222222222223,125.36770608252775,9664.222222222223,128.3491572735852,9657.444444444445,122.26665858879574,9732.666666666666,146.91342877884088,9614.333333333334,119.01073714398864,6416.111111111111,261.65772572599263,4532.333333333333,305.13348627190106,4809.222222222223,130.35061929510454,,,194
491,2023,78,S30,jergrassland2,north,547.2222222222222,76.25800909161794,631.4444444444445,50.85734102174896,1047.7777777777778,49.229119155632944,1606.7777777777778,86.41987654312169,1792.3333333333333,74.38040363190055,1956.0,85.32421826317673,2068.1111111111113,88.43132230964376,2043.888888888889,104.11579498535319,2204.222222222222,94.93129419366382,2984.1111111111113,44.570654133370574,2780.777777777778,53.32870350274747,1171.111111111111,13.453165215702498,,,192
492,2023,81,S30,jergrassland2,north,1822.0,350.25704846583744,1182.111111111111,545.0994699123871,2162.0,675.2385586673136,3201.222222222222,603.1129943473422,3534.8888888888887,493.89572548699084,3822.6666666666665,437.30259038285556,4069.8888888888887,390.1063799200431,3384.3333333333335,539.7320322777467,4298.555555555556,352.0353868295727,5046.777777777777,210.68078949379412,4458.888888888889,144.79598248297455,1620.888888888889,270.4915050810055,,,194
493,2023,83,S30,jergrassland2,north,75.77777777777777,10.347063757175835,69.44444444444444,12.111620784382714,175.88888888888889,22.51145113267391,306.6666666666667,37.10944773384685,328.1111111111111,39.464314244205895,360.77777777777777,42.50693480095735,387.6666666666667,43.89127982235702,384.44444444444446,41.82532755031762,401.8888888888889,41.765068988980744,558.5555555555555,31.63370604315421,487.6666666666667,25.23665764099693,165.33333333333334,18.01850900231944,,,136
494,2023,86,S30,jergrassland2,north,678.6666666666666,14.704496666741852,799.2222222222222,38.60275688997061,1210.2222222222222,76.32209200745916,1797.0,148.13132311867363,1996.0,145.82942851915118,2154.5555555555557,166.345765140706,2255.8888888888887,166.88482019008362,2320.1111111111113,189.05874715691738,2422.0,177.65259481483642,3649.6666666666665,125.26948728419242,3354.0,128.73832201623398,1447.3333333333333,57.54611677216418,,,64
495,2023,88,S30,jergrassland2,north,661.2222222222222,15.280908770079945,791.8888888888889,38.26354355561046,1199.2222222222222,74.3994889136833,1782.6666666666667,144.88999658744945,1977.3333333333333,144.07945338905506,2140.777777777778,151.89600080887053,2245.5555555555557,164.21335113613029,2285.3333333333335,180.3268637163575,2403.8888888888887,170.3137264934884,3581.3333333333335,111.18253260092412,3330.8888888888887,114.51971634656962,1349.4444444444443,73.40770639397944,,,64
496,2023,91,S30,jergrassland2,north,697.3333333333334,18.178130939247975,814.4444444444445,43.76734224183119,1251.7777777777778,84.86168848685197,1874.888888888889,165.64851976026057,2099.8888888888887,156.02310686735862,2261.222222222222,173.49913722345696,2384.0,172.0652331078084,2415.8888888888887,203.31335663859943,2547.222222222222,186.679629179558,3705.0,133.421637425619,3453.6666666666665,132.67671653727007,1581.6666666666667,69.97301066998777,,,64
497,2023,93,S30,jergrassland2,north,679.4444444444445,11.05653262014122,822.7777777777778,37.368369802928186,1243.0,76.63477597598161,1846.111111111111,149.13338134736557,2052.5555555555557,143.95223830694763,2191.4444444444443,164.36890156738633,2289.5555555555557,167.29024087303486,2378.3333333333335,183.53927826671506,2458.3333333333335,174.8828179095934,3641.0,133.06138934091035,3396.3333333333335,129.61138495946685,1788.2222222222222,77.64273991641714,,,64
498,2023,96,S30,jergrassland2,north,698.5555555555555,16.0976955639351,827.3333333333334,37.2797234133755,1255.7777777777778,74.79271767547928,1871.0,145.73263189828145,2075.777777777778,147.17319938522758,2230.4444444444443,149.9719315302486,2327.3333333333335,165.71394362307328,2409.5555555555557,183.93544224422942,2507.1111111111113,163.79895837712795,3730.1111111111113,131.1389800889325,3462.222222222222,129.24462402555153,1624.0,68.20557161991974,,,64
499,2023,98,S30,jergrassland2,north,671.1111111111111,10.181076612404718,812.8888888888889,36.70738479877628,1235.3333333333333,73.74580967380075,1850.111111111111,139.47476430000953,2033.111111111111,131.2194467671486,2198.777777777778,148.86144025590283,2316.777777777778,148.74644927809035,2346.1111111111113,176.94408686515413,2479.777777777778,163.8263157383302,3678.4444444444443,109.72907151617783,3394.222222222222,111.81510311201532,1102.2222222222222,57.66527508490083,,,128
500,2023,101,S30,jergrassland2,north,678.8888888888889,15.891608158916556,819.0,39.97221257045671,1248.888888888889,76.09123828148597,1866.888888888889,150.28302517024665,2063.4444444444443,151.39140670689125,2207.222222222222,159.92552278953528,2339.3333333333335,163.87732539243424,2366.5555555555557,181.47060436035798,2513.1111111111113,170.93367423551837,3712.0,117.40812010532605,3400.6666666666665,121.94625409945517,1108.7777777777778,53.92747759265375,,,64
501,2023,103,S30,jergrassland2,north,1083.4444444444443,36.730584020256686,1340.0,96.16421140713189,2079.777777777778,39.49339685392646,3011.5555555555557,76.20456549622952,3282.6666666666665,69.11504097437032,3485.222222222222,56.027330191568666,3661.0,57.44369223663968,3683.4444444444443,75.80986612881688,3848.8888888888887,70.04196273099346,3905.8888888888887,35.16451634640441,3568.3333333333335,27.772888458590934,2334.777777777778,11.811273125260723,,,194
502,2023,108,S30,jergrassland2,north,702.1111111111111,7.014975163406488,843.3333333333334,35.122009560324926,1285.3333333333333,70.94598884597588,1916.3333333333333,142.6978159141431,2136.4444444444443,145.09162707376873,2285.1111111111113,152.1501045710704,2402.1111111111113,164.69193088541232,2455.5555555555557,175.86807625863648,2560.8888888888887,167.71897424259325,3787.4444444444443,112.41501591188401,3529.6666666666665,112.38722742771479,1691.111111111111,60.888686131049276,,,64
503,2023,111,S30,jergrassland2,north,701.1111111111111,7.737993487324511,847.7777777777778,38.5480300052279,1292.4444444444443,81.05020544371948,1929.888888888889,153.1545656768166,2154.5555555555557,154.00729500117924,2301.222222222222,171.07293946525834,2428.8888888888887,169.70264480649968,2480.8888888888887,198.7384906210193,2584.777777777778,179.77873918160734,3786.4444444444443,129.17783703192632,3521.777777777778,132.74853234407593,1680.2222222222222,69.12432885392937,,,64
504,2023,113,S30,jergrassland2,north,638.1111111111111,33.62024669234777,825.5555555555555,28.725177152963493,1317.888888888889,74.36612795926867,1963.3333333333333,134.4536268673247,2142.777777777778,137.6200710311446,2304.0,133.07725408782508,2436.4444444444443,134.31067725497985,2450.6666666666665,152.7387020735449,2596.1111111111113,136.63369069193283,3490.777777777778,128.3958962461009,3153.8888888888887,116.34283098234998,1130.4444444444443,66.95622303019441,,,192
505,2023,116,S30,jergrassland2,north,716.6666666666666,12.823589374447563,873.3333333333334,34.998412662417834,1345.111111111111,68.5394362464972,2017.0,131.93348492495923,2209.0,136.90061277356568,2378.777777777778,152.76836334629684,2498.777777777778,154.7002677421929,2591.6666666666665,172.73615075535804,2688.1111111111113,155.27498506731314,3930.8888888888887,115.25570069723179,3590.0,119.25136849901928,1492.4444444444443,68.53403227774442,,,64
506,2023,118,S30,jergrassland2,north,703.2222222222222,9.772725967687121,860.3333333333334,31.951351910191356,1319.6666666666667,67.85769423334885,1953.7777777777778,134.59963494896655,2175.3333333333335,141.84028576771362,2357.8888888888887,149.43779415190676,2467.777777777778,162.921097315901,2524.1111111111113,175.14086041713486,2626.777777777778,158.99041045699565,3848.6666666666665,103.42469079802301,3572.4444444444443,109.71995778254049,1517.111111111111,64.08058198592083,,,128
507,2023,121,S30,jergrassland2,north,838.6666666666666,37.26779962499649,1119.888888888889,36.21063209256654,1872.0,53.030389610318935,2819.4444444444443,78.50705716489033,3132.5555555555557,77.35073239775521,3409.3333333333335,83.0167319145832,3609.8888888888887,86.35642476831374,3578.3333333333335,92.38446237809087,3813.6666666666665,90.91632294466037,3408.222222222222,41.06303495245052,3212.4444444444443,36.377988189169535,1750.4444444444443,41.5641702300621,,,194
508,2023,123,S30,jergrassland2,north,625.0,37.918040268159665,797.0,15.253414918196734,1305.4444444444443,51.305427720468785,1933.6666666666667,100.43792997557136,2113.4444444444443,104.54782118045429,2321.3333333333335,118.78926251513177,2501.1111111111113,124.1401040441757,2450.3333333333335,123.20714265009151,2688.0,124.52933612428662,3478.4444444444443,79.43986000758493,3086.6666666666665,68.01960501698511,1037.4444444444443,54.43877521503932,,,196
509,2023,126,S30,jergrassland2,north,660.7777777777778,18.06640699553719,782.6666666666666,32.78549814916481,1232.111111111111,67.98601889677097,1839.3333333333333,133.27165239965075,2045.0,150.2043053089136,2250.1111111111113,167.212735057567,2371.777777777778,173.81265634634562,2419.3333333333335,182.14402116030172,2552.777777777778,177.48788864957504,3577.3333333333335,152.8957524299191,3280.4444444444443,145.64424778747784,1570.0,84.05421530840147,,,64
510,2023,128,S30,jergrassland2,north,704.8888888888889,8.047697316547474,867.4444444444445,31.605594128997378,1330.4444444444443,70.00652526905556,1959.888888888889,132.41974042536478,2207.222222222222,128.7415824888307,2425.6666666666665,145.17269409606996,2551.0,155.34263205357803,2610.4444444444443,179.53527113146018,2714.1111111111113,168.22302950048484,3874.6666666666665,102.18066788237826,3571.1111111111113,99.32040681489653,1707.5555555555557,77.3679679785879,,,128
511,2023,131,S30,jergrassland2,north,690.1111111111111,10.300425497623813,851.1111111111111,29.190730813600723,1319.4444444444443,65.2671622574155,1936.111111111111,131.47745429408923,2191.8888888888887,132.7574600912376,2409.0,143.57963334369924,2544.4444444444443,158.5896949931637,2584.4444444444443,175.18251505286398,2715.4444444444443,153.0244069937945,3825.4444444444443,107.4917165915703,3485.4444444444443,106.08079846263006,1485.7777777777778,52.97751677788057,,,64
512,2023,133,S30,jergrassland2,north,648.7777777777778,31.502302482967735,838.2222222222222,33.88469919456528,1300.0,60.371074751628086,1892.888888888889,106.1858375621035,2081.777777777778,96.55830452550161,2308.0,112.23091275481002,2462.8888888888887,119.46681960969046,2523.8888888888887,145.79471446328944,2628.6666666666665,133.25330931892253,3693.3333333333335,89.53832202532674,3249.5555555555557,81.97846751313706,805.4444444444445,27.125679146074898,,,128
513,2023,136,S30,jergrassland2,north,764.2222222222222,45.91968296875118,912.6666666666666,41.558526334689866,1457.6666666666667,75.83461537377828,2199.5555555555557,155.62355656527288,2382.8888888888887,161.50021977587002,2737.6666666666665,201.41940764925752,2972.0,210.25540024773048,2952.8888888888887,211.9598727455765,3222.8888888888887,212.96032204481685,4412.333333333333,125.35726721831665,3724.222222222222,130.61544725540082,678.2222222222222,12.673487442318995,,,128
514,2023,138,S30,jergrassland2,north,6977.444444444444,29.996707638269278,6688.666666666667,12.832251036613439,6696.777777777777,20.498117950342973,6463.0,16.885233522551918,6604.111111111111,8.837350588954743,6620.444444444444,9.166498314952372,6619.555555555556,9.226906440900754,6641.222222222223,11.69784194511276,6531.888888888889,21.215531231437474,2503.4444444444443,7.380320846851385,2820.1111111111113,13.859969892900157,5403.777777777777,33.395867268530154,,,194
515,2023,141,S30,jergrassland2,north,645.2222222222222,19.372246917104995,772.7777777777778,38.258703520398186,1214.4444444444443,74.36562992122266,1776.5555555555557,144.2383144591779,2015.7777777777778,143.8948518712943,2334.8888888888887,167.99434146849143,2501.222222222222,174.3073771485162,2501.3333333333335,194.7528348103479,2702.6666666666665,177.82450774726064,3731.6666666666665,92.84993867047577,3193.0,98.69706738860638,826.4444444444445,30.018924072476945,,,64
516,2023,143,S30,jergrassland2,north,698.2222222222222,11.886292551392295,857.3333333333334,32.98821338330135,1344.2222222222222,75.7903215424382,1951.3333333333333,148.8869817456628,2195.222222222222,154.95431425479202,2520.222222222222,177.79187444111147,2701.8888888888887,184.61397831056652,2747.222222222222,200.93491360680164,2887.6666666666665,189.39200968713897,3925.222222222222,99.27937883431984,3469.777777777778,99.69372851976618,1183.888888888889,53.18196111139868,,,64
517,2023,146,S30,jergrassland2,north,715.3333333333334,9.201449161228174,841.0,33.76059504478228,1312.6666666666667,77.28446731969424,1925.111111111111,145.1799224291817,2180.1111111111113,151.20658748469074,2527.3333333333335,187.9550773751832,2678.777777777778,190.31481391384574,2745.3333333333335,208.15432309280106,2865.8888888888887,190.03008208903512,3915.5555555555557,118.80246079672771,3487.8888888888887,117.0265349249614,1511.2222222222222,66.83774345844782,,,64
518,2023,148,S30,jergrassland2,north,717.8888888888889,12.03185073456139,874.6666666666666,36.86311013586467,1366.0,79.09768924845052,2009.111111111111,148.50921740525396,2282.777777777778,158.73302378366694,2634.4444444444443,186.10338292412223,2789.222222222222,199.02639566861353,2849.5555555555557,210.6630332551179,2962.0,196.77906392703468,3991.4444444444443,110.13235583818742,3615.0,108.04011600635509,1578.4444444444443,63.12265152702688,,,64
519,2023,151,S30,jergrassland2,north,777.0,29.416548630546945,936.4444444444445,47.765889993944214,1466.5555555555557,91.21782368607953,2160.777777777778,175.00208111637338,2443.1111111111113,175.13578506369433,2851.222222222222,216.8439161023829,3053.3333333333335,239.89905284422352,3051.0,253.9921258622007,3284.222222222222,245.27389577901945,4387.555555555556,154.55248019945353,3878.1111111111113,146.09391533792717,1171.7777777777778,39.45117313500823,,,128
520,2023,153,S30,jergrassland2,north,723.3333333333334,16.726559053725836,896.5555555555555,36.426825009145574,1390.0,71.69844256792938,2042.888888888889,140.2287373024235,2297.6666666666665,157.37005221239946,2613.222222222222,179.58704344367248,2786.3333333333335,187.38611356115894,2853.8888888888887,204.22234312655107,2984.5555555555557,180.01796892477836,4010.4444444444443,113.8606469048031,3588.6666666666665,106.85816144154207,1416.3333333333333,42.835603052704755,,,128
521,2023,156,S30,jergrassland2,north,704.7777777777778,27.89574948815989,847.7777777777778,38.963737494062,1334.4444444444443,78.25898757205123,1981.0,146.85896484571705,2175.0,150.9245580487888,2516.5555555555557,173.42248419594085,2710.4444444444443,184.2703998121065,2690.1111111111113,200.36047760886956,2919.1111111111113,194.97204611285204,3992.5555555555557,122.47186625789354,3432.0,115.17715822930246,789.6666666666666,3.2998316455372216,,,128
522,2023,158,S30,jergrassland2,north,697.8888888888889,13.633654800158194,846.5555555555555,30.39046309146309,1317.7777777777778,66.4609789906458,1940.2222222222222,136.07822732023402,2174.5555555555557,127.99836032900413,2520.777777777778,159.16782043405757,2682.6666666666665,166.2254158932649,2707.8888888888887,180.9840044770344,2885.4444444444443,172.08855027514895,3986.8888888888887,73.47024256942315,3459.8888888888887,80.8049014526064,937.0,16.350331291240963,,,64
523,2023,161,S30,jergrassland2,north,695.1111111111111,14.947645258214823,841.7777777777778,36.10717927312695,1299.3333333333333,72.0894506074841,1920.6666666666667,142.69470129538018,2179.4444444444443,142.58962959884497,2476.4444444444443,161.89235869079533,2637.777777777778,178.48608895546255,2674.5555555555557,197.52080684272852,2808.6666666666665,176.92182831220498,3843.3333333333335,106.16339607730465,3435.8888888888887,101.93510402260237,1347.3333333333333,46.31774318048467,,,64
524,2023,163,S30,jergrassland2,north,736.3333333333334,18.40289832245635,903.5555555555555,39.589872754169825,1403.111111111111,76.18317756046854,2051.4444444444443,153.68446108909941,2319.6666666666665,161.3670763611132,2606.6666666666665,176.28197109555285,2761.222222222222,181.4244732834378,2842.8888888888887,204.66690795015336,2968.1111111111113,182.49775916094265,4023.4444444444443,113.98451270151779,3613.8888888888887,111.02696813982173,1649.4444444444443,52.0749696988467,,,64
525,2023,166,S30,jergrassland2,north,726.4444444444445,13.73649729824497,867.3333333333334,38.02630668366309,1347.4444444444443,81.83874538941552,1996.6666666666667,154.63218006324269,2240.3333333333335,158.67296906250638,2547.0,180.33179296939173,2690.777777777778,191.3837202978919,2753.777777777778,208.20384123779473,2898.3333333333335,192.80099123765473,3986.4444444444443,129.96333766028968,3561.0,121.28570493764805,1383.6666666666667,72.51819695006826,,,64
526,2023,168,S30,jergrassland2,north,813.5555555555555,69.53514077406571,946.2222222222222,26.464978022443077,1566.888888888889,64.61414438279738,2334.8888888888887,114.38963088637443,2612.777777777778,128.35608263973035,3031.4444444444443,135.72857810196146,3239.777777777778,135.57595474925796,3191.0,140.23868542199364,3454.4444444444443,127.89501867730868,4154.111111111111,62.43653567947473,3703.1111111111113,55.80012832411458,1380.7777777777778,94.20990485527255,,,192
527,2023,171,S30,jergrassland2,north,686.2222222222222,51.800424232020376,871.3333333333334,59.48108943185221,1419.888888888889,88.54684189668507,2120.777777777778,156.06321922561295,2339.777777777778,154.7189407192408,2690.777777777778,174.87314626308586,2901.1111111111113,171.75463405971803,2881.4444444444443,201.91093257017565,3105.1111111111113,176.41834399734466,4145.555555555556,132.667597242223,3576.0,124.15939576027081,738.7777777777778,109.10726401907618,,,192
528,2023,173,S30,jergrassland2,north,723.2222222222222,33.42579768109183,905.6666666666666,42.486599194464965,1407.5555555555557,75.7908102185235,2067.8888888888887,149.14306662056956,2305.5555555555557,153.24498259766295,2601.5555555555557,178.82276210514584,2795.1111111111113,185.2940272734388,2828.3333333333335,201.12406342575943,2997.6666666666665,179.3426267728277,4068.8888888888887,113.50716516242434,3589.6666666666665,111.37723685245962,1070.4444444444443,20.779857293441708,,,128
529,2023,176,S30,jergrassland2,north,720.3333333333334,15.01850710142508,869.6666666666666,33.80335289089925,1363.888888888889,69.83065936717425,2024.3333333333333,143.01126606747533,2243.4444444444443,151.1004898228042,2546.777777777778,167.1803934395935,2725.6666666666665,184.91018840988124,2743.222222222222,198.236546567634,2935.4444444444443,180.57815243213247,4028.3333333333335,128.28960293890626,3544.222222222222,125.44478889825753,1035.2222222222222,33.809195914648164,,,128
530,2023,178,S30,jergrassland2,north,715.6666666666666,39.62042122160967,885.3333333333334,44.171383395939856,1390.7777777777778,72.12146818277832,2058.4444444444443,140.45490467375492,2278.0,147.09709567342094,2619.777777777778,165.7003840790679,2795.8888888888887,182.1113483830059,2787.777777777778,191.70682349055681,2995.0,184.84768504546295,4088.5555555555557,118.42213673606722,3591.8888888888887,107.79965413719455,831.3333333333334,11.421227799341208,,,128
531,2023,181,S30,jergrassland2,north,3239.777777777778,74.75854135931786,2537.6666666666665,67.74789869640074,3131.6666666666665,130.25956991927907,3825.6666666666665,130.40620298811623,4141.222222222223,101.0948704905752,4479.444444444444,70.1761452206139,4684.777777777777,54.27047033716664,4281.444444444444,68.74770478772544,4835.777777777777,52.26806498507431,4699.666666666667,59.327715089810916,4049.6666666666665,57.325580871215095,2669.222222222222,44.0574820932275,,,130
532,2023,183,S30,jergrassland2,north,1429.3333333333333,145.39830352059363,2434.0,394.05780737799824,2749.6666666666665,326.6479586479746,3238.4444444444443,189.95737013639615,3421.0,124.88928430146973,3686.777777777778,114.11765641728208,3872.222222222222,118.3448612016572,4286.222222222223,265.43121217193305,4035.5555555555557,117.87857322130837,4711.777777777777,88.47570636781575,3864.3333333333335,124.60782925286482,2116.1111111111113,101.76164355377439,,,194
533,2023,186,S30,jergrassland2,north,712.3333333333334,29.135697844549544,858.8888888888889,37.85482339571785,1333.111111111111,70.46266851546986,1992.4444444444443,138.8317215681641,2183.1111111111113,141.8139974633788,2474.222222222222,160.94980430610298,2655.0,170.75453467217528,2668.777777777778,183.69042664087365,2881.777777777778,163.55208329647556,4053.4444444444443,109.88388933689265,3488.3333333333335,111.26444974823619,814.5555555555555,20.374881655340623,,,64
534,2023,188,S30,jergrassland2,north,698.5555555555555,36.17583942391235,868.0,47.2111098036139,1372.4444444444443,80.40745005713934,2043.7777777777778,147.20716904174182,2247.0,151.02464846654814,2551.5555555555557,169.97980998480125,2741.1111111111113,181.82863999103017,2715.5555555555557,186.58933583384012,2965.0,185.9641542520135,4117.111111111111,103.33488648773026,3538.1111111111113,103.43268819698307,796.3333333333334,10.317191693694774,,,128
535,2023,191,S30,jergrassland2,north,656.8888888888889,52.85082664011235,870.0,43.41274774379833,1368.0,76.49981844568144,2055.1111111111113,156.7626971249109,2211.8888888888887,157.0388801429226,2505.1111111111113,178.02212374648795,2745.6666666666665,193.51428313635606,2672.3333333333335,173.76101084215898,3001.222222222222,197.6094789549315,4170.777777777777,122.4815430791992,3494.6666666666665,123.73089078048915,554.7777777777778,39.85746208617173,,,128
536,2023,193,S30,jergrassland2,north,688.4444444444445,34.50639590024857,872.0,46.463844964540854,1380.0,81.62788194674116,2059.5555555555557,152.27030870652442,2236.3333333333335,149.33184523068078,2500.777777777778,177.22288401130353,2742.0,181.88335700540486,2726.222222222222,189.5648688606959,2966.222222222222,190.93150475019266,4153.888888888889,101.15164022885469,3476.6666666666665,102.98327803850272,499.0,19.590247006553486,,,128
537,2023,196,S30,jergrassland2,north,810.5555555555555,192.30133246843562,920.5555555555555,62.40212088830014,1738.888888888889,92.58202902704947,2659.3333333333335,96.08560997591911,2912.6666666666665,79.11735306211625,3269.6666666666665,56.752875600174555,3499.0,57.27516428998213,3304.4444444444443,59.350392886673205,3699.6666666666665,75.33923280734945,4361.555555555556,56.76679606779363,3721.4444444444443,72.68059669404529,1243.4444444444443,127.45117680561368,,,194
538,2023,198,S30,jergrassland2,north,714.3333333333334,26.272080660317375,865.1111111111111,35.710080881219106,1352.0,70.58800653557704,2029.6666666666667,144.05014558980648,2242.8888888888887,150.54304991112411,2545.4444444444443,169.9569299107611,2726.222222222222,173.61373331353062,2721.222222222222,178.5128552966784,2946.3333333333335,177.7563876020587,4092.1111111111113,104.4471630851849,3545.3333333333335,104.72079279896828,769.6666666666666,8.472176684759223,,,64
539,2023,201,S30,jergrassland2,north,704.2222222222222,27.76799827850509,845.2222222222222,41.01700941961024,1322.5555555555557,79.99459858308644,1995.2222222222222,153.45051882738963,2202.777777777778,153.95510007630853,2471.0,173.05939892290033,2652.777777777778,175.57637007409355,2642.3333333333335,187.61840705716128,2862.222222222222,178.1633319162677,3976.8888888888887,118.98220636758576,3494.0,124.61496254017368,818.6666666666666,11.813363431112899,,,64
540,2023,203,S30,jergrassland2,north,858.4444444444445,39.693579416746736,1062.6666666666667,24.819347291981714,1643.0,79.02320334349062,2422.5555555555557,161.44494149957896,2623.777777777778,153.03796027113867,2953.4444444444443,165.67780721167554,3251.4444444444443,173.61522661788698,3213.6666666666665,188.02777572594013,3504.222222222222,179.03430942313065,4504.777777777777,110.1199121945182,3848.777777777778,117.65748573982569,513.5555555555555,126.74393354854514,,,128
541,2023,206,S30,jergrassland2,north,718.8888888888889,26.434171674156264,850.2222222222222,33.88469919456528,1321.6666666666667,67.78397057318689,1996.111111111111,139.87966609787972,2170.4444444444443,142.14008044579052,2447.1111111111113,155.8620789490535,2622.5555555555557,159.42682829513643,2633.0,179.11634952361737,2850.777777777778,168.9212688258302,4005.6666666666665,111.2774310750687,3471.5555555555557,115.20813157172071,701.3333333333334,7.211102550927979,,,128
542,2023,208,S30,jergrassland2,north,698.1111111111111,28.621842647586647,850.7777777777778,37.02184873761192,1324.4444444444443,65.8754904870816,1989.888888888889,136.18814146812934,2177.1111111111113,132.91136933598057,2468.5555555555557,149.71239918301958,2638.8888888888887,166.2437597455044,2631.0,173.56971061923346,2865.0,161.44486502965788,4032.222222222222,90.221674875187,3484.5555555555557,98.23453919756545,671.3333333333334,10.044346115546242,,,128
543,2023,211,S30,jergrassland2,north,686.3333333333334,55.942430726198836,852.6666666666666,57.725403612467034,1360.2222222222222,92.72393647306896,2065.6666666666665,174.36679092584626,2274.4444444444443,170.74159234944685,2551.0,194.4147913897271,2737.4444444444443,197.9512347979287,2723.0,203.83544561456648,2964.222222222222,215.69359841001707,4067.6666666666665,144.5683229480096,3525.222222222222,156.5962804849732,723.7777777777778,21.601325976675998,,,132
544,2023,213,S30,jergrassland2,north,695.5555555555555,43.035156457924316,868.4444444444445,55.33355644756446,1367.111111111111,85.49651642603723,2058.6666666666665,163.02147097851866,2226.222222222222,148.43388185973785,2478.777777777778,173.09905820257165,2714.1111111111113,184.46405518236062,2692.5555555555557,191.9717057341241,2935.0,191.78576010167643,4082.1111111111113,117.01039312285653,3475.6666666666665,109.63474712780513,499.55555555555554,36.50300173687733,,,128
545,2023,216,S30,jergrassland2,north,710.0,23.40939982143925,836.1111111111111,36.734617171891585,1302.888888888889,72.70403388540333,1982.111111111111,151.62779314598293,2161.8888888888887,152.79357494086548,2420.5555555555557,160.5041440178838,2621.222222222222,160.18376792350978,2611.8888888888887,180.91645981529365,2842.777777777778,177.05226960657552,4027.4444444444443,105.33345053908154,3433.1111111111113,113.97898875030963,657.3333333333334,17.13346303452853,,,64
546,2023,218,S30,jergrassland2,north,717.0,31.283648551066843,864.8888888888889,41.66918510907456,1351.111111111111,74.12068903625948,2048.5555555555557,150.3071751899431,2257.1111111111113,146.41223722720906,2538.3333333333335,170.06861360443122,2700.5555555555557,176.3614414340373,2707.1111111111113,181.4138573933121,2913.8888888888887,175.90176832188308,4048.8888888888887,105.5066553397825,3564.222222222222,107.68655933647614,877.7777777777778,20.660094534460377,,,64
547,2023,221,S30,jergrassland2,north,650.1111111111111,21.982035313937832,778.6666666666666,36.132472314464664,1237.888888888889,71.92502955538642,1863.5555555555557,147.19156913590996,2068.222222222222,146.9903834932958,2334.3333333333335,158.06046662942353,2515.8888888888887,160.03086122123406,2509.3333333333335,170.003921523397,2726.0,158.94653189044422,3811.6666666666665,87.04915597267762,3230.6666666666665,102.20023918215108,643.8888888888889,10.702486153999136,,,64
548,2023,223,S30,jergrassland2,north,4001.222222222222,156.3385057977136,1487.3333333333333,847.7033023935255,2778.3333333333335,624.7146904343169,3804.222222222222,538.6441368592435,4166.333333333333,469.3913316436747,4578.0,340.6095842587065,4913.555555555556,212.45658961099747,3551.1111111111113,608.8912408713699,5114.777777777777,121.7636853159775,4753.888888888889,187.59261087345897,3921.5555555555557,33.240240375889485,2266.6666666666665,74.21739837950548,,,130
549,2023,226,S30,jergrassland2,north,681.7777777777778,27.855890172169165,816.4444444444445,42.57571324152646,1294.7777777777778,75.0315160120181,1958.6666666666667,149.5808959875707,2115.4444444444443,143.3907722981047,2413.8888888888887,167.3156992331459,2632.1111111111113,169.92903384416059,2610.0,179.59213048831882,2878.8888888888887,172.04872981832432,4061.6666666666665,101.70217958988555,3350.0,112.83911851244969,446.0,6.0,,,128
550,2023,228,S30,jergrassland2,north,686.1111111111111,35.18978527434234,836.2222222222222,48.1658656860224,1313.4444444444443,82.08141095699658,1991.888888888889,152.42079505576692,2163.777777777778,144.82002453449883,2460.5555555555557,169.0457604786422,2627.6666666666665,170.37735895489297,2600.6666666666665,184.8963673701208,2844.777777777778,167.783443612942,3978.3333333333335,100.67108158089228,3441.8888888888887,103.13361823322471,618.7777777777778,12.882182163125572,,,128
